datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202202090940,1860217400,AD2500001044,16,47,33,13,1,,,,,,,,
202202021910,1860217400,AD2500001044,7,92,92,0,0,,,,,,,,
202202141905,1860217400,AD2500001044,23,101,101,0,0,,,,,,,,
202202110000,1860217400,AD2500001044,3,14,5,6,3,43,17,15,11,172,53,54,65
202202091000,1860217400,AD2500001044,0,94,48,38,8,259,152,82,25,1062,802,195,65
202202042330,1860217400,AD2500001044,0,19,7,4,8,54,18,15,21,,,,
202202141925,1860217400,AD2500001044,13,67,67,0,0,,,,,,,,
202202110020,1860217400,AD2500001044,2,15,2,4,9,,,,,,,,
202202091020,1860217400,AD2500001044,30,118,65,37,16,,,,,,,,
202202042350,1860217400,AD2500001044,3,24,9,6,9,,,,,,,,
202202141945,1860217400,AD2500001044,9,107,52,26,29,287,127,69,91,,,,
202202110040,1860217400,AD2500001044,2,9,2,3,4,,,,,,,,
202202091040,1860217400,AD2500001044,27,61,61,0,0,,,,,,,,
202202050010,1860217400,AD2500001044,0,21,9,2,10,,,,,,,,
202202142005,1860217400,AD2500001044,10,71,30,13,28,,,,,,,,
202202110100,1860217400,AD2500001044,2,13,4,5,4,34,6,11,17,154,42,38,74
202202091100,1860217400,AD2500001044,21,78,78,0,0,208,208,0,0,861,861,0,0
202202050030,1860217400,AD2500001044,5,19,9,4,6,44,18,10,16,,,,
202202070330,1860217400,AD2500001044,0,7,2,4,1,21,8,6,7,,,,
202202142025,1860217400,AD2500001044,5,62,29,12,21,,,,,,,,
202202110120,1860217400,AD2500001044,0,21,7,4,10,,,,,,,,
202202091120,1860217400,AD2500001044,27,70,70,0,0,,,,,,,,
202202070350,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202202142045,1860217400,AD2500001044,5,87,38,20,29,211,93,45,73,,,,
202202110140,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202202091140,1860217400,AD2500001044,9,62,62,0,0,,,,,,,,
202202070410,1860217400,AD2500001044,0,9,3,0,6,,,,,,,,
202202142105,1860217400,AD2500001044,20,71,37,15,19,,,,,,,,
202202110200,1860217400,AD2500001044,0,10,3,2,5,34,9,12,13,106,24,31,51
202202091200,1860217400,AD2500001044,7,94,94,0,0,244,244,0,0,1021,1021,0,0
202202070430,1860217400,AD2500001044,4,7,0,2,5,32,8,5,19,,,,
202202142125,1860217400,AD2500001044,8,52,24,13,15,,,,,,,,
202202110220,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202202091220,1860217400,AD2500001044,17,109,109,0,0,,,,,,,,
202202142145,1860217400,AD2500001044,14,69,33,13,23,167,71,40,56,,,,
202202201830,1860217400,AD2500001044,6,72,72,0,0,176,176,0,0,,,,
202202110240,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202202091240,1860217400,AD2500001044,20,66,66,0,0,,,,,,,,
202202142205,1860217400,AD2500001044,0,55,28,8,19,,,,,,,,
202202201850,1860217400,AD2500001044,34,62,62,0,0,,,,,,,,
202202110300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202202091300,1860217400,AD2500001044,21,109,109,0,0,278,278,0,0,1083,1083,0,0
202202142225,1860217400,AD2500001044,4,42,16,8,18,,,,,,,,
202202201910,1860217400,AD2500001044,2,36,36,0,0,,,,,,,,
202202110320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202202091320,1860217400,AD2500001044,19,82,82,0,0,,,,,,,,
202202201930,1860217400,AD2500001044,11,58,58,0,0,142,123,8,11,,,,
202202110340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202202091340,1860217400,AD2500001044,18,77,77,0,0,,,,,,,,
202202011955,1860217400,AD2500001044,3,74,30,22,22,,,,,,,,
202202201950,1860217400,AD2500001044,15,76,21,24,31,,,,,,,,
202202110400,1860217400,AD2500001044,0,7,2,1,4,23,5,5,13,72,16,20,36
202202091400,1860217400,AD2500001044,14,86,86,0,0,240,240,0,0,981,981,0,0
202202012015,1860217400,AD2500001044,9,74,28,17,29,195,73,37,85,,,,
202202202010,1860217400,AD2500001044,5,39,18,10,11,,,,,,,,
202202110420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202202091420,1860217400,AD2500001044,24,90,90,0,0,,,,,,,,
202202012035,1860217400,AD2500001044,10,56,21,17,18,,,,,,,,
202202202030,1860217400,AD2500001044,14,59,21,13,25,141,44,44,53,,,,
202202110440,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202202091440,1860217400,AD2500001044,29,66,66,0,0,,,,,,,,
202202202050,1860217400,AD2500001044,14,48,10,19,19,,,,,,,,
202202110500,1860217400,AD2500001044,0,6,2,4,0,22,5,15,2,100,27,30,43
202202091500,1860217400,AD2500001044,10,118,118,0,0,264,264,0,0,1112,1112,0,0
202202040055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202202202110,1860217400,AD2500001044,0,48,20,17,11,,,,,,,,
202202110520,1860217400,AD2500001044,4,8,2,3,3,,,,,,,,
202202091520,1860217400,AD2500001044,14,110,110,0,0,,,,,,,,
202202040115,1860217400,AD2500001044,0,18,5,4,9,50,16,11,23,,,,
202202202130,1860217400,AD2500001044,7,56,20,15,21,141,44,42,55,,,,
202202110540,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202202091540,1860217400,AD2500001044,12,66,66,0,0,,,,,,,,
202202040135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202202202150,1860217400,AD2500001044,6,33,10,8,15,,,,,,,,
202202110600,1860217400,AD2500001044,5,6,2,0,4,20,5,4,11,131,29,34,68
202202091600,1860217400,AD2500001044,7,131,131,0,0,350,350,0,0,1395,1395,0,0
202202040155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202202060715,1860217400,AD2500001044,7,10,9,1,0,35,23,7,5,,,,
202202202210,1860217400,AD2500001044,9,38,9,12,17,,,,,,,,
202202110620,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202202260600,1860217400,AD2500001044,0,9,3,1,5,34,10,9,15,141,48,24,69
202202140435,1860217400,AD2500001044,0,17,5,2,10,,,,,,,,
202202202230,1860217400,AD2500001044,3,57,16,11,30,121,33,28,60,,,,
202202110640,1860217400,AD2500001044,11,10,2,4,4,,,,,,,,
202202260620,1860217400,AD2500001044,0,7,2,3,2,,,,,,,,
202202140455,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202202202250,1860217400,AD2500001044,3,28,9,6,13,,,,,,,,
202202110700,1860217400,AD2500001044,29,21,4,9,8,50,26,12,12,211,155,32,24
202202260640,1860217400,AD2500001044,5,10,4,1,5,,,,,,,,
202202140515,1860217400,AD2500001044,0,6,1,0,5,33,8,3,22,,,,
202202202310,1860217400,AD2500001044,5,16,4,5,7,,,,,,,,
202202110720,1860217400,AD2500001044,54,21,18,2,1,,,,,,,,
202202260700,1860217400,AD2500001044,15,11,9,0,2,43,28,4,11,136,91,20,25
202202140535,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202202202330,1860217400,AD2500001044,2,31,10,8,13,65,18,14,33,,,,
202202110740,1860217400,AD2500001044,37,17,12,5,0,,,,,,,,
202202260720,1860217400,AD2500001044,19,9,5,2,2,,,,,,,,
202202140555,1860217400,AD2500001044,0,14,4,4,6,,,,,,,,
202202202350,1860217400,AD2500001044,0,21,7,3,11,,,,,,,,
202202110800,1860217400,AD2500001044,59,19,12,6,1,62,50,11,1,262,211,35,16
202202260740,1860217400,AD2500001044,17,6,3,0,3,,,,,,,,
202202140615,1860217400,AD2500001044,0,30,5,7,18,82,16,13,53,,,,
202202272200,1860217400,AD2500001044,8,57,19,10,28,151,49,37,65,469,143,114,212
202202210010,1860217400,AD2500001044,4,10,4,4,2,,,,,,,,
202202260800,1860217400,AD2500001044,19,14,9,5,0,45,32,10,3,198,150,34,14
202202140635,1860217400,AD2500001044,0,30,9,3,18,,,,,,,,
202202272220,1860217400,AD2500001044,0,28,9,6,13,,,,,,,,
202202210030,1860217400,AD2500001044,0,9,0,1,8,30,6,6,18,,,,
202202260820,1860217400,AD2500001044,35,13,8,5,0,,,,,,,,
202202140655,1860217400,AD2500001044,0,20,5,2,13,,,,,,,,
202202272240,1860217400,AD2500001044,9,20,6,3,11,,,,,,,,
202202210050,1860217400,AD2500001044,0,7,1,0,6,,,,,,,,
202202260840,1860217400,AD2500001044,17,15,10,5,0,,,,,,,,
202202140715,1860217400,AD2500001044,0,43,30,7,6,90,65,16,9,,,,
202202272300,1860217400,AD2500001044,8,31,8,6,17,66,16,15,35,269,70,69,130
202202210110,1860217400,AD2500001044,0,9,5,2,2,,,,,,,,
202202260900,1860217400,AD2500001044,31,31,22,7,2,65,52,9,4,282,233,32,17
202202140735,1860217400,AD2500001044,0,41,32,8,1,,,,,,,,
202202272320,1860217400,AD2500001044,5,29,9,9,11,,,,,,,,
202202210130,1860217400,AD2500001044,0,8,5,2,1,20,9,4,7,,,,
202202260920,1860217400,AD2500001044,24,30,24,1,5,,,,,,,,
202202140755,1860217400,AD2500001044,0,29,21,5,3,,,,,,,,
202202272340,1860217400,AD2500001044,4,15,5,1,9,,,,,,,,
202202210150,1860217400,AD2500001044,0,12,6,1,5,,,,,,,,
202202260940,1860217400,AD2500001044,18,20,17,2,1,,,,,,,,
202202140815,1860217400,AD2500001044,82,54,38,10,6,143,108,26,9,,,,
202202280000,1860217400,AD2500001044,0,20,5,2,13,51,12,14,25,160,35,38,87
202202210210,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202202261000,1860217400,AD2500001044,29,44,34,2,8,91,73,9,9,388,349,22,17
202202140835,1860217400,AD2500001044,76,62,51,7,4,,,,,,,,
202202280020,1860217400,AD2500001044,2,14,2,2,10,,,,,,,,
202202210230,1860217400,AD2500001044,0,11,1,5,5,32,5,14,13,,,,
202202261020,1860217400,AD2500001044,53,40,38,1,1,,,,,,,,
202202140855,1860217400,AD2500001044,21,33,22,5,6,,,,,,,,
202202280040,1860217400,AD2500001044,2,8,3,1,4,,,,,,,,
202202210250,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202202261040,1860217400,AD2500001044,28,28,28,0,0,,,,,,,,
202202140915,1860217400,AD2500001044,25,54,41,7,6,142,105,26,11,,,,
202202280100,1860217400,AD2500001044,0,13,3,5,5,37,10,12,15,122,36,31,55
202202210310,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202202261100,1860217400,AD2500001044,21,41,41,0,0,89,89,0,0,443,443,0,0
202202140935,1860217400,AD2500001044,36,59,40,12,7,,,,,,,,
202202280120,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202202210330,1860217400,AD2500001044,0,7,2,4,1,21,8,6,7,,,,
202202261120,1860217400,AD2500001044,41,34,34,0,0,,,,,,,,
202202140955,1860217400,AD2500001044,14,31,22,9,0,,,,,,,,
202202280140,1860217400,AD2500001044,3,6,3,2,1,,,,,,,,
202202210350,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202202261140,1860217400,AD2500001044,45,28,28,0,0,,,,,,,,
202202141015,1860217400,AD2500001044,23,57,41,16,0,150,107,38,5,,,,
202202280200,1860217400,AD2500001044,0,10,4,2,4,24,8,9,7,104,18,34,52
202202210410,1860217400,AD2500001044,3,9,3,0,6,,,,,,,,
202202261200,1860217400,AD2500001044,21,41,41,0,0,122,122,0,0,522,522,0,0
202202141035,1860217400,AD2500001044,29,71,71,0,0,,,,,,,,
202202280220,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202202261220,1860217400,AD2500001044,48,59,59,0,0,,,,,,,,
202202021920,1860217400,AD2500001044,15,70,70,0,0,,,,,,,,
202202141055,1860217400,AD2500001044,16,32,32,0,0,,,,,,,,
202202280240,1860217400,AD2500001044,2,6,1,4,1,,,,,,,,
202202261240,1860217400,AD2500001044,21,27,27,0,0,,,,,,,,
202202021940,1860217400,AD2500001044,0,61,32,13,16,,,,,,,,
202202141115,1860217400,AD2500001044,24,65,65,0,0,172,172,0,0,,,,
202202280300,1860217400,AD2500001044,0,7,1,1,5,23,3,8,12,76,18,22,36
202202261300,1860217400,AD2500001044,37,39,39,0,0,129,129,0,0,540,540,0,0
202202022000,1860217400,AD2500001044,6,83,38,16,29,200,85,46,69,840,363,206,271
202202141135,1860217400,AD2500001044,20,58,58,0,0,,,,,,,,
202202280320,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202202261320,1860217400,AD2500001044,23,51,51,0,0,,,,,,,,
202202022020,1860217400,AD2500001044,3,73,38,15,20,,,,,,,,
202202042320,1860217400,AD2500001044,0,35,14,7,14,,,,,,,,
202202141155,1860217400,AD2500001044,29,44,44,0,0,,,,,,,,
202202280340,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202202261340,1860217400,AD2500001044,29,24,24,0,0,,,,,,,,
202202042340,1860217400,AD2500001044,4,9,2,2,5,,,,,,,,
202202141215,1860217400,AD2500001044,19,72,72,0,0,173,173,0,0,,,,
202202280400,1860217400,AD2500001044,0,10,2,1,7,26,8,2,16,107,28,21,58
202202261400,1860217400,AD2500001044,45,64,64,0,0,168,168,0,0,610,610,0,0
202202050000,1860217400,AD2500001044,8,36,13,12,11,72,27,17,28,220,89,53,78
202202141235,1860217400,AD2500001044,30,68,68,0,0,,,,,,,,
202202280420,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202202261420,1860217400,AD2500001044,17,57,57,0,0,,,,,,,,
202202050020,1860217400,AD2500001044,3,23,9,4,10,,,,,,,,
202202141255,1860217400,AD2500001044,19,48,48,0,0,,,,,,,,
202202280440,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202202261440,1860217400,AD2500001044,39,47,47,0,0,,,,,,,,
202202141315,1860217400,AD2500001044,17,46,46,0,0,144,144,0,0,,,,
202202280500,1860217400,AD2500001044,0,5,2,2,1,22,10,6,6,136,41,29,66
202202261500,1860217400,AD2500001044,0,59,59,0,0,163,163,0,0,580,580,0,0
202202070340,1860217400,AD2500001044,2,7,2,1,4,,,,,,,,
202202141335,1860217400,AD2500001044,20,82,82,0,0,,,,,,,,
202202280520,1860217400,AD2500001044,4,14,2,2,10,,,,,,,,
202202261520,1860217400,AD2500001044,26,53,53,0,0,,,,,,,,
202202070400,1860217400,AD2500001044,0,10,2,1,7,26,8,2,16,107,28,21,58
202202141355,1860217400,AD2500001044,11,46,46,0,0,,,,,,,,
202202280540,1860217400,AD2500001044,5,8,2,3,3,,,,,,,,
202202261540,1860217400,AD2500001044,53,42,42,0,0,,,,,,,,
202202070420,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202202141415,1860217400,AD2500001044,19,72,72,0,0,168,168,0,0,,,,
202202280600,1860217400,AD2500001044,9,23,4,8,11,64,14,19,31,346,83,77,186
202202010925,1860217400,AD2500001044,14,32,22,8,2,,,,,,,,
202202280620,1860217400,AD2500001044,11,28,7,2,19,,,,,,,,
202202011950,1860217400,AD2500001044,17,74,20,24,30,,,,,,,,
202202202100,1860217400,AD2500001044,9,59,21,14,24,158,54,47,57,547,165,168,214
202202031245,1860217400,AD2500001044,25,60,60,0,0,162,162,0,0,,,,
202202280640,1860217400,AD2500001044,8,27,10,5,12,,,,,,,,
202202012010,1860217400,AD2500001044,8,39,18,12,9,,,,,,,,
202202202120,1860217400,AD2500001044,4,48,13,21,14,,,,,,,,
202202031305,1860217400,AD2500001044,38,58,58,0,0,,,,,,,,
202202280700,1860217400,AD2500001044,30,34,10,8,16,102,42,20,40,398,252,85,61
202202012030,1860217400,AD2500001044,2,80,32,19,29,191,73,47,71,,,,
202202202140,1860217400,AD2500001044,4,42,12,11,19,,,,,,,,
202202031325,1860217400,AD2500001044,30,25,25,0,0,,,,,,,,
202202280720,1860217400,AD2500001044,61,30,24,3,3,,,,,,,,
202202012050,1860217400,AD2500001044,9,54,14,16,24,,,,,,,,
202202202200,1860217400,AD2500001044,7,57,19,10,28,151,49,37,65,469,143,114,212
202202031345,1860217400,AD2500001044,0,74,74,0,0,170,170,0,0,,,,
202202051645,1860217400,AD2500001044,27,56,56,0,0,163,163,0,0,,,,
202202280740,1860217400,AD2500001044,59,19,12,5,2,,,,,,,,
202202040230,1860217400,AD2500001044,0,9,2,4,3,33,6,10,17,,,,
202202202220,1860217400,AD2500001044,12,28,9,6,13,,,,,,,,
202202011105,1860217400,AD2500001044,12,68,68,0,0,,,,,,,,
202202051705,1860217400,AD2500001044,23,56,56,0,0,,,,,,,,
202202202240,1860217400,AD2500001044,5,20,6,3,11,,,,,,,,
202202040250,1860217400,AD2500001044,2,6,1,1,4,,,,,,,,
202202011125,1860217400,AD2500001044,4,49,49,0,0,,,,,,,,
202202051725,1860217400,AD2500001044,22,54,54,0,0,,,,,,,,
202202040310,1860217400,AD2500001044,0,5,1,0,4,,,,,,,,
202202202300,1860217400,AD2500001044,8,31,8,6,17,66,16,15,35,269,70,69,130
202202011145,1860217400,AD2500001044,24,82,82,0,0,188,188,0,0,,,,
202202051745,1860217400,AD2500001044,13,62,62,0,0,176,176,0,0,,,,
202202202320,1860217400,AD2500001044,0,29,9,9,11,,,,,,,,
202202091125,1860217400,AD2500001044,15,50,50,0,0,,,,,,,,
202202011205,1860217400,AD2500001044,32,55,55,0,0,,,,,,,,
202202060750,1860217400,AD2500001044,7,18,10,4,4,,,,,,,,
202202202340,1860217400,AD2500001044,3,15,5,1,9,,,,,,,,
202202091145,1860217400,AD2500001044,14,77,77,0,0,227,227,0,0,,,,
202202031745,1860217400,AD2500001044,17,56,56,0,0,148,148,0,0,,,,
202202060810,1860217400,AD2500001044,2,6,4,2,0,,,,,,,,
202202210000,1860217400,AD2500001044,0,20,5,2,13,51,12,14,25,160,35,38,87
202202091205,1860217400,AD2500001044,18,88,88,0,0,,,,,,,,
202202031805,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202202060830,1860217400,AD2500001044,15,17,8,3,6,70,47,13,10,,,,
202202210020,1860217400,AD2500001044,0,14,2,2,10,,,,,,,,
202202091225,1860217400,AD2500001044,11,62,62,0,0,,,,,,,,
202202031825,1860217400,AD2500001044,7,42,42,0,0,,,,,,,,
202202210040,1860217400,AD2500001044,2,8,3,1,4,,,,,,,,
202202091245,1860217400,AD2500001044,20,103,103,0,0,255,255,0,0,,,,
202202140710,1860217400,AD2500001044,0,27,14,6,7,,,,,,,,
202202031845,1860217400,AD2500001044,23,74,74,0,0,153,153,0,0,,,,
202202210100,1860217400,AD2500001044,0,13,3,5,5,37,10,12,15,122,36,31,55
202202052145,1860217400,AD2500001044,6,70,42,12,16,150,81,30,39,,,,
202202091305,1860217400,AD2500001044,48,101,101,0,0,,,,,,,,
202202140730,1860217400,AD2500001044,0,45,28,16,1,105,72,29,4,,,,
202202210120,1860217400,AD2500001044,3,9,2,1,6,,,,,,,,
202202052205,1860217400,AD2500001044,8,53,19,18,16,,,,,,,,
202202091325,1860217400,AD2500001044,19,68,68,0,0,,,,,,,,
202202140750,1860217400,AD2500001044,0,39,30,6,3,,,,,,,,
202202210140,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202202052225,1860217400,AD2500001044,4,29,10,5,14,,,,,,,,
202202091345,1860217400,AD2500001044,11,106,106,0,0,276,276,0,0,,,,
202202140810,1860217400,AD2500001044,58,32,21,8,3,,,,,,,,
202202210200,1860217400,AD2500001044,0,10,4,2,4,24,8,9,7,104,18,34,52
202202052245,1860217400,AD2500001044,0,38,19,6,13,86,39,16,31,,,,
202202091405,1860217400,AD2500001044,20,94,94,0,0,,,,,,,,
202202140830,1860217400,AD2500001044,72,62,48,9,5,166,132,24,10,,,,
202202110305,1860217400,AD2500001044,2,6,3,1,2,,,,,,,,
202202210220,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202202091425,1860217400,AD2500001044,10,63,63,0,0,,,,,,,,
202202140850,1860217400,AD2500001044,18,68,61,5,2,,,,,,,,
202202110325,1860217400,AD2500001044,0,4,1,0,3,,,,,,,,
202202210240,1860217400,AD2500001044,0,6,1,4,1,,,,,,,,
202202091445,1860217400,AD2500001044,24,105,105,0,0,249,249,0,0,,,,
202202140910,1860217400,AD2500001044,46,34,21,11,2,,,,,,,,
202202110345,1860217400,AD2500001044,0,5,2,1,2,15,4,3,8,,,,
202202210300,1860217400,AD2500001044,0,7,1,1,5,23,3,8,12,76,18,22,36
202202091505,1860217400,AD2500001044,37,103,103,0,0,,,,,,,,
202202140930,1860217400,AD2500001044,23,49,32,14,3,140,95,33,12,,,,
202202110405,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202202210320,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202202091525,1860217400,AD2500001044,20,75,75,0,0,,,,,,,,
202202140950,1860217400,AD2500001044,36,49,31,13,5,,,,,,,,
202202110425,1860217400,AD2500001044,2,4,2,1,1,,,,,,,,
202202210340,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202202091545,1860217400,AD2500001044,25,113,113,0,0,293,293,0,0,,,,
202202141010,1860217400,AD2500001044,25,37,28,4,5,,,,,,,,
202202110445,1860217400,AD2500001044,2,6,3,1,2,17,6,3,8,,,,
202202210400,1860217400,AD2500001044,0,10,2,1,7,26,8,2,16,107,28,21,58
202202091605,1860217400,AD2500001044,24,131,131,0,0,,,,,,,,
202202141030,1860217400,AD2500001044,19,39,28,10,1,170,159,10,1,,,,
202202110505,1860217400,AD2500001044,4,6,2,4,0,,,,,,,,
202202210420,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202202091625,1860217400,AD2500001044,16,86,86,0,0,,,,,,,,
202202141050,1860217400,AD2500001044,21,81,81,0,0,,,,,,,,
202202110525,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202202210440,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202202091645,1860217400,AD2500001044,10,122,122,0,0,352,352,0,0,,,,
202202141110,1860217400,AD2500001044,23,48,48,0,0,,,,,,,,
202202110545,1860217400,AD2500001044,0,7,4,0,3,34,11,5,18,,,,
202202210500,1860217400,AD2500001044,3,5,2,2,1,22,10,6,6,136,41,29,66
202202091705,1860217400,AD2500001044,48,102,102,0,0,,,,,,,,
202202141130,1860217400,AD2500001044,24,57,57,0,0,150,150,0,0,,,,
202202110605,1860217400,AD2500001044,4,10,2,4,4,,,,,,,,
202202210520,1860217400,AD2500001044,5,14,2,2,10,,,,,,,,
202202091725,1860217400,AD2500001044,27,109,109,0,0,,,,,,,,
202202141150,1860217400,AD2500001044,24,77,77,0,0,,,,,,,,
202202110625,1860217400,AD2500001044,4,7,1,2,4,,,,,,,,
202202210540,1860217400,AD2500001044,0,8,2,3,3,,,,,,,,
202202091745,1860217400,AD2500001044,29,138,138,0,0,367,367,0,0,,,,
202202141210,1860217400,AD2500001044,17,42,42,0,0,,,,,,,,
202202110645,1860217400,AD2500001044,22,15,2,7,6,42,9,13,20,,,,
202202210600,1860217400,AD2500001044,6,23,4,8,11,64,14,19,31,346,83,77,186
202202141230,1860217400,AD2500001044,15,78,78,0,0,188,188,0,0,,,,
202202091805,1860217400,AD2500001044,23,128,128,0,0,,,,,,,,
202202110705,1860217400,AD2500001044,31,16,10,2,4,,,,,,,,
202202210620,1860217400,AD2500001044,14,28,7,2,19,,,,,,,,
202202091825,1860217400,AD2500001044,5,85,85,0,0,,,,,,,,
202202141250,1860217400,AD2500001044,18,69,69,0,0,,,,,,,,
202202110725,1860217400,AD2500001044,37,14,10,2,2,,,,,,,,
202202091845,1860217400,AD2500001044,28,119,119,0,0,327,327,0,0,,,,
202202010725,1860217400,AD2500001044,6,27,13,9,5,,,,,,,,
202202110745,1860217400,AD2500001044,52,20,14,3,3,63,53,7,3,,,,
202202012100,1860217400,AD2500001044,14,67,22,16,29,161,57,39,65,623,227,169,227
202202091905,1860217400,AD2500001044,25,86,86,0,0,,,,,,,,
202202110805,1860217400,AD2500001044,52,27,24,3,0,,,,,,,,
202202022045,1860217400,AD2500001044,24,69,26,23,20,197,75,62,60,,,,
202202012120,1860217400,AD2500001044,10,53,19,15,19,,,,,,,,
202202091925,1860217400,AD2500001044,7,68,68,0,0,,,,,,,,
202202110825,1860217400,AD2500001044,23,14,13,1,0,,,,,,,,
202202022105,1860217400,AD2500001044,12,77,43,11,23,,,,,,,,
202202012140,1860217400,AD2500001044,4,43,17,12,14,,,,,,,,
202202091945,1860217400,AD2500001044,11,93,35,28,30,242,100,62,80,,,,
202202110845,1860217400,AD2500001044,77,24,22,1,1,57,50,5,2,,,,
202202022125,1860217400,AD2500001044,15,42,11,13,18,,,,,,,,
202202012200,1860217400,AD2500001044,4,56,20,12,24,151,54,33,64,496,167,131,198
202202092005,1860217400,AD2500001044,14,67,31,16,20,,,,,,,,
202202110905,1860217400,AD2500001044,91,13,11,1,1,,,,,,,,
202202040340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202202050045,1860217400,AD2500001044,3,21,10,5,6,51,22,13,16,,,,
202202092025,1860217400,AD2500001044,5,59,33,9,17,,,,,,,,
202202110925,1860217400,AD2500001044,35,22,16,5,1,,,,,,,,
202202040400,1860217400,AD2500001044,0,7,2,1,4,23,5,5,13,72,16,20,36
202202050105,1860217400,AD2500001044,4,11,3,4,4,,,,,,,,
202202092045,1860217400,AD2500001044,15,69,26,23,20,197,75,62,60,,,,
202202110945,1860217400,AD2500001044,21,24,20,4,0,70,59,11,0,,,,
202202040420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202202050125,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202202092105,1860217400,AD2500001044,27,77,43,11,23,,,,,,,,
202202111005,1860217400,AD2500001044,15,34,30,3,1,,,,,,,,
202202040440,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202202050145,1860217400,AD2500001044,0,8,2,1,5,23,7,5,11,,,,
202202060740,1860217400,AD2500001044,0,10,6,2,2,,,,,,,,
202202260045,1860217400,AD2500001044,0,21,10,5,6,51,22,13,16,,,,
202202111025,1860217400,AD2500001044,41,28,25,2,1,,,,,,,,
202202070445,1860217400,AD2500001044,3,9,3,1,5,24,8,7,9,,,,
202202060800,1860217400,AD2500001044,8,7,5,0,2,27,19,4,4,209,146,35,28
202202260105,1860217400,AD2500001044,4,11,3,4,4,,,,,,,,
202202111045,1860217400,AD2500001044,39,39,39,0,0,89,89,0,0,,,,
202202070505,1860217400,AD2500001044,2,7,4,2,1,,,,,,,,
202202060820,1860217400,AD2500001044,6,12,8,2,2,,,,,,,,
202202260125,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
