datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202201311245,1860217400,AD2500001044,24,69,69,0,0,186,186,0,0,,,,
202201070820,1860217400,AD2500001044,88,24,19,5,0,,,,,,,,
202201110605,1860217400,AD2500001044,0,28,5,7,16,,,,,,,,
202201071540,1860217400,AD2500001044,18,29,29,0,0,,,,,,,,
202201311305,1860217400,AD2500001044,27,83,83,0,0,,,,,,,,
202201070840,1860217400,AD2500001044,44,25,20,0,5,,,,,,,,
202201110625,1860217400,AD2500001044,4,21,6,5,10,,,,,,,,
202201071600,1860217400,AD2500001044,24,56,56,0,0,157,157,0,0,545,545,0,0
202201311325,1860217400,AD2500001044,16,34,34,0,0,,,,,,,,
202201070900,1860217400,AD2500001044,53,24,19,4,1,55,45,5,5,252,212,27,13
202201110645,1860217400,AD2500001044,28,58,22,8,28,134,58,21,55,,,,
202201222320,1860217400,AD2500001044,4,32,10,4,18,,,,,,,,
202201071620,1860217400,AD2500001044,30,43,43,0,0,,,,,,,,
202201311345,1860217400,AD2500001044,35,85,85,0,0,213,213,0,0,,,,
202201110705,1860217400,AD2500001044,51,32,26,6,0,,,,,,,,
202201222340,1860217400,AD2500001044,3,15,6,5,4,,,,,,,,
202201071640,1860217400,AD2500001044,28,27,27,0,0,,,,,,,,
202201311405,1860217400,AD2500001044,6,63,63,0,0,,,,,,,,
202201110725,1860217400,AD2500001044,33,27,13,9,5,,,,,,,,
202201230000,1860217400,AD2500001044,4,29,10,12,7,64,20,19,25,220,72,53,95
202201071700,1860217400,AD2500001044,41,48,48,0,0,145,145,0,0,552,552,0,0
202201311425,1860217400,AD2500001044,3,36,36,0,0,,,,,,,,
202201110745,1860217400,AD2500001044,43,45,34,7,4,115,77,26,12,,,,
202201230020,1860217400,AD2500001044,0,28,10,9,9,,,,,,,,
202201071720,1860217400,AD2500001044,30,33,33,0,0,,,,,,,,
202201311445,1860217400,AD2500001044,4,94,94,0,0,195,195,0,0,,,,
202201110805,1860217400,AD2500001044,95,65,40,16,9,,,,,,,,
202201230040,1860217400,AD2500001044,0,11,4,1,6,,,,,,,,
202201071740,1860217400,AD2500001044,7,42,42,0,0,,,,,,,,
202201311505,1860217400,AD2500001044,28,69,69,0,0,,,,,,,,
202201110825,1860217400,AD2500001044,63,34,26,7,1,,,,,,,,
202201230100,1860217400,AD2500001044,2,23,9,5,9,54,20,11,23,154,46,41,67
202201071800,1860217400,AD2500001044,29,60,60,0,0,143,143,0,0,497,497,0,0
202201311525,1860217400,AD2500001044,4,39,39,0,0,,,,,,,,
202201110845,1860217400,AD2500001044,66,70,48,14,8,180,140,22,18,,,,
202201230120,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202201071820,1860217400,AD2500001044,42,38,38,0,0,,,,,,,,
202201311545,1860217400,AD2500001044,24,88,88,0,0,221,221,0,0,,,,
202201110905,1860217400,AD2500001044,27,50,40,8,2,,,,,,,,
202201230140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202201071840,1860217400,AD2500001044,29,44,44,0,0,,,,,,,,
202201311605,1860217400,AD2500001044,9,88,88,0,0,,,,,,,,
202201110925,1860217400,AD2500001044,17,32,22,8,2,,,,,,,,
202201230200,1860217400,AD2500001044,2,19,4,6,9,37,7,11,19,138,40,35,63
202201071900,1860217400,AD2500001044,28,39,39,0,0,99,99,0,0,438,351,34,53
202201311625,1860217400,AD2500001044,14,61,61,0,0,,,,,,,,
202201110945,1860217400,AD2500001044,43,58,46,8,4,171,136,27,8,,,,
202201230220,1860217400,AD2500001044,2,19,6,8,5,,,,,,,,
202201071920,1860217400,AD2500001044,32,36,36,0,0,,,,,,,,
202201311645,1860217400,AD2500001044,11,107,107,0,0,269,269,0,0,,,,
202201111005,1860217400,AD2500001044,50,83,56,21,6,,,,,,,,
202201230240,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202201071940,1860217400,AD2500001044,20,45,25,8,12,,,,,,,,
202201311705,1860217400,AD2500001044,40,82,82,0,0,,,,,,,,
202201111025,1860217400,AD2500001044,11,45,35,10,0,,,,,,,,
202201230300,1860217400,AD2500001044,0,7,1,3,3,24,6,8,10,118,30,37,51
202201072000,1860217400,AD2500001044,28,42,21,8,13,123,52,27,44,519,215,131,173
202201311725,1860217400,AD2500001044,6,75,75,0,0,,,,,,,,
202201280425,1860217400,AD2500001044,3,4,2,1,1,,,,,,,,
202201230320,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202201072020,1860217400,AD2500001044,12,44,17,18,9,,,,,,,,
202201311745,1860217400,AD2500001044,25,135,135,0,0,315,315,0,0,,,,
202201280445,1860217400,AD2500001044,3,6,3,1,2,17,6,3,8,,,,
202201230340,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202201072040,1860217400,AD2500001044,11,27,9,5,13,,,,,,,,
202201311805,1860217400,AD2500001044,9,115,115,0,0,,,,,,,,
202201280505,1860217400,AD2500001044,2,6,2,4,0,,,,,,,,
202201230400,1860217400,AD2500001044,2,5,2,1,2,25,7,7,11,102,29,25,48
202201072100,1860217400,AD2500001044,22,55,26,10,19,152,62,30,60,559,220,124,215
202201311825,1860217400,AD2500001044,16,88,88,0,0,,,,,,,,
202201280525,1860217400,AD2500001044,4,7,0,2,5,,,,,,,,
202201230420,1860217400,AD2500001044,0,12,5,4,3,,,,,,,,
202201072120,1860217400,AD2500001044,16,58,24,10,24,,,,,,,,
202201311845,1860217400,AD2500001044,9,133,133,0,0,311,311,0,0,,,,
202201280545,1860217400,AD2500001044,7,7,4,0,3,34,11,5,18,,,,
202201230440,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202201072140,1860217400,AD2500001044,7,29,12,9,8,,,,,,,,
202201311905,1860217400,AD2500001044,12,101,101,0,0,,,,,,,,
202201280605,1860217400,AD2500001044,13,10,2,4,4,,,,,,,,
202201230500,1860217400,AD2500001044,0,6,2,0,4,24,6,8,10,103,26,32,45
202201072200,1860217400,AD2500001044,13,32,17,5,10,106,40,26,40,416,159,106,151
202201311925,1860217400,AD2500001044,0,67,67,0,0,,,,,,,,
202201280625,1860217400,AD2500001044,5,7,1,2,4,,,,,,,,
202201230520,1860217400,AD2500001044,3,9,3,2,4,,,,,,,,
202201072220,1860217400,AD2500001044,13,48,19,8,21,,,,,,,,
202201311945,1860217400,AD2500001044,6,107,52,26,29,287,127,69,91,,,,
202201280645,1860217400,AD2500001044,16,15,2,7,6,42,9,13,20,,,,
202201230540,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202201072240,1860217400,AD2500001044,0,20,6,8,6,,,,,,,,
202201312005,1860217400,AD2500001044,3,71,30,13,28,,,,,,,,
202201280705,1860217400,AD2500001044,23,16,10,2,4,,,,,,,,
202201230600,1860217400,AD2500001044,3,14,4,4,6,33,6,7,20,147,38,41,68
202201072300,1860217400,AD2500001044,5,24,10,5,9,80,28,22,30,276,91,74,111
202201312025,1860217400,AD2500001044,5,62,29,12,21,,,,,,,,
202201280725,1860217400,AD2500001044,44,14,10,2,2,,,,,,,,
202201230620,1860217400,AD2500001044,3,16,6,5,5,,,,,,,,
202201072320,1860217400,AD2500001044,2,35,14,7,14,,,,,,,,
202201312045,1860217400,AD2500001044,6,87,38,20,29,211,93,45,73,,,,
202201280745,1860217400,AD2500001044,33,20,14,3,3,63,53,7,3,,,,
202201230640,1860217400,AD2500001044,3,9,3,4,2,,,,,,,,
202201072340,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202201312105,1860217400,AD2500001044,10,71,37,15,19,,,,,,,,
202201280805,1860217400,AD2500001044,87,27,24,3,0,,,,,,,,
202201230700,1860217400,AD2500001044,2,11,2,1,8,45,22,8,15,162,92,38,32
202201080000,1860217400,AD2500001044,2,36,13,12,11,72,27,17,28,220,89,53,78
202201312125,1860217400,AD2500001044,5,52,24,13,15,,,,,,,,
202201280825,1860217400,AD2500001044,39,14,13,1,0,,,,,,,,
202201230720,1860217400,AD2500001044,12,15,11,3,1,,,,,,,,
202201080020,1860217400,AD2500001044,2,23,9,4,10,,,,,,,,
202201280845,1860217400,AD2500001044,78,24,22,1,1,57,50,5,2,,,,
202201230740,1860217400,AD2500001044,3,10,6,2,2,,,,,,,,
202201012120,1860217400,AD2500001044,17,64,33,12,19,,,,,,,,
202201080040,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202201280905,1860217400,AD2500001044,34,13,11,1,1,,,,,,,,
202201230800,1860217400,AD2500001044,8,7,5,0,2,27,19,4,4,209,146,35,28
202201012140,1860217400,AD2500001044,2,31,11,10,10,,,,,,,,
202201080100,1860217400,AD2500001044,2,31,11,7,13,51,15,14,22,132,33,36,63
202201251100,1860217400,AD2500001044,15,67,67,0,0,167,167,0,0,714,714,0,0
202201280925,1860217400,AD2500001044,45,22,16,5,1,,,,,,,,
202201230820,1860217400,AD2500001044,4,12,8,2,2,,,,,,,,
202201012200,1860217400,AD2500001044,4,62,33,14,15,160,67,44,49,510,206,125,179
202201251120,1860217400,AD2500001044,22,63,63,0,0,,,,,,,,
202201280945,1860217400,AD2500001044,26,24,20,4,0,70,59,11,0,,,,
202201230840,1860217400,AD2500001044,8,26,22,1,3,,,,,,,,
202201012220,1860217400,AD2500001044,0,42,14,13,15,,,,,,,,
202201040400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202201251140,1860217400,AD2500001044,18,36,36,0,0,,,,,,,,
202201281005,1860217400,AD2500001044,43,34,30,3,1,,,,,,,,
202201230900,1860217400,AD2500001044,12,28,21,6,1,63,48,13,2,304,230,54,20
202201040420,1860217400,AD2500001044,4,6,3,2,1,,,,,,,,
202201251200,1860217400,AD2500001044,24,66,66,0,0,170,170,0,0,653,653,0,0
202201281025,1860217400,AD2500001044,11,28,25,2,1,,,,,,,,
202201010715,1860217400,AD2500001044,4,5,5,0,0,22,15,4,3,,,,
202201040440,1860217400,AD2500001044,0,16,2,5,9,,,,,,,,
202201251220,1860217400,AD2500001044,24,46,46,0,0,,,,,,,,
202201281045,1860217400,AD2500001044,19,39,39,0,0,89,89,0,0,,,,
202201021835,1860217400,AD2500001044,21,64,64,0,0,,,,,,,,
202201040500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202201251240,1860217400,AD2500001044,13,43,43,0,0,,,,,,,,
202201281105,1860217400,AD2500001044,18,39,39,0,0,,,,,,,,
202201021855,1860217400,AD2500001044,16,46,46,0,0,,,,,,,,
202201060940,1860217400,AD2500001044,29,34,23,7,4,,,,,,,,
202201251300,1860217400,AD2500001044,21,57,57,0,0,177,177,0,0,1178,1178,0,0
202201281125,1860217400,AD2500001044,10,31,31,0,0,,,,,,,,
202201021915,1860217400,AD2500001044,21,55,55,0,0,139,139,0,0,,,,
202201061000,1860217400,AD2500001044,0,45,29,10,6,126,93,24,9,567,502,48,17
202201251320,1860217400,AD2500001044,43,71,71,0,0,,,,,,,,
202201281145,1860217400,AD2500001044,24,40,40,0,0,118,118,0,0,,,,
202201021935,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202201061020,1860217400,AD2500001044,26,49,44,5,0,,,,,,,,
202201251340,1860217400,AD2500001044,15,58,58,0,0,,,,,,,,
202201281205,1860217400,AD2500001044,52,49,49,0,0,,,,,,,,
202201050115,1860217400,AD2500001044,0,14,5,4,5,35,11,10,14,,,,
202201061040,1860217400,AD2500001044,17,36,36,0,0,,,,,,,,
202201251400,1860217400,AD2500001044,23,377,377,0,0,1174,1174,0,0,4850,4850,0,0
202201281225,1860217400,AD2500001044,25,13,13,0,0,,,,,,,,
202201151220,1860217400,AD2500001044,55,59,59,0,0,,,,,,,,
202201050135,1860217400,AD2500001044,0,17,5,3,9,,,,,,,,
202201251420,1860217400,AD2500001044,25,395,395,0,0,,,,,,,,
202201281245,1860217400,AD2500001044,17,54,54,0,0,121,121,0,0,,,,
202201151240,1860217400,AD2500001044,29,27,27,0,0,,,,,,,,
202201050155,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202201251440,1860217400,AD2500001044,15,393,393,0,0,,,,,,,,
202201281305,1860217400,AD2500001044,37,42,42,0,0,,,,,,,,
202201151300,1860217400,AD2500001044,26,39,39,0,0,129,129,0,0,540,540,0,0
202201070735,1860217400,AD2500001044,50,19,14,2,3,,,,,,,,
202201251500,1860217400,AD2500001044,12,320,320,0,0,1025,1025,0,0,1986,1986,0,0
202201281325,1860217400,AD2500001044,18,17,17,0,0,,,,,,,,
202201151320,1860217400,AD2500001044,27,51,51,0,0,,,,,,,,
202201070755,1860217400,AD2500001044,22,16,14,2,0,,,,,,,,
202201251520,1860217400,AD2500001044,17,78,78,0,0,,,,,,,,
202201281345,1860217400,AD2500001044,40,40,40,0,0,112,112,0,0,,,,
202201151340,1860217400,AD2500001044,13,24,24,0,0,,,,,,,,
202201070815,1860217400,AD2500001044,63,29,20,4,5,67,52,10,5,,,,
202201251540,1860217400,AD2500001044,14,71,71,0,0,,,,,,,,
202201151400,1860217400,AD2500001044,32,64,64,0,0,168,168,0,0,610,610,0,0
202201010300,1860217400,AD2500001044,4,9,1,2,6,23,3,5,15,111,23,25,63
202201070835,1860217400,AD2500001044,88,25,21,2,2,,,,,,,,
202201011000,1860217400,AD2500001044,16,44,34,2,8,91,73,9,9,388,349,22,17
202201251600,1860217400,AD2500001044,27,79,79,0,0,229,229,0,0,1042,1042,0,0
202201151420,1860217400,AD2500001044,49,57,57,0,0,,,,,,,,
202201222315,1860217400,AD2500001044,2,34,12,12,10,88,30,25,33,,,,
202201011020,1860217400,AD2500001044,28,40,38,1,1,,,,,,,,
202201251620,1860217400,AD2500001044,22,120,120,0,0,,,,,,,,
202201151440,1860217400,AD2500001044,29,47,47,0,0,,,,,,,,
202201222335,1860217400,AD2500001044,6,33,11,10,12,,,,,,,,
202201011040,1860217400,AD2500001044,15,28,28,0,0,,,,,,,,
202201251640,1860217400,AD2500001044,17,73,73,0,0,,,,,,,,
202201151500,1860217400,AD2500001044,27,59,59,0,0,163,163,0,0,580,580,0,0
202201222355,1860217400,AD2500001044,0,9,4,2,3,,,,,,,,
202201011100,1860217400,AD2500001044,16,41,41,0,0,89,89,0,0,443,443,0,0
202201251700,1860217400,AD2500001044,27,98,98,0,0,268,268,0,0,1234,1234,0,0
202201151520,1860217400,AD2500001044,32,53,53,0,0,,,,,,,,
202201230015,1860217400,AD2500001044,6,20,3,8,9,63,19,19,25,,,,
202201031700,1860217400,AD2500001044,18,86,86,0,0,237,237,0,0,1117,1117,0,0
202201251720,1860217400,AD2500001044,31,104,104,0,0,,,,,,,,
202201151540,1860217400,AD2500001044,26,42,42,0,0,,,,,,,,
202201230035,1860217400,AD2500001044,4,8,1,0,7,,,,,,,,
202201031720,1860217400,AD2500001044,37,96,96,0,0,,,,,,,,
202201251740,1860217400,AD2500001044,18,104,104,0,0,,,,,,,,
202201151600,1860217400,AD2500001044,25,59,59,0,0,160,160,0,0,632,632,0,0
202201230055,1860217400,AD2500001044,0,11,5,2,4,,,,,,,,
202201031740,1860217400,AD2500001044,9,70,70,0,0,,,,,,,,
202201251800,1860217400,AD2500001044,24,107,107,0,0,326,326,0,0,1202,1202,0,0
202201151620,1860217400,AD2500001044,28,45,45,0,0,,,,,,,,
202201230115,1860217400,AD2500001044,0,13,5,3,5,32,11,9,12,,,,
202201031800,1860217400,AD2500001044,37,132,132,0,0,357,357,0,0,1318,1318,0,0
202201251820,1860217400,AD2500001044,49,114,114,0,0,,,,,,,,
202201151640,1860217400,AD2500001044,12,32,32,0,0,,,,,,,,
202201230135,1860217400,AD2500001044,0,6,2,3,1,,,,,,,,
202201052240,1860217400,AD2500001044,6,39,16,6,17,,,,,,,,
202201251840,1860217400,AD2500001044,23,62,62,0,0,,,,,,,,
202201151700,1860217400,AD2500001044,23,84,84,0,0,188,188,0,0,749,749,0,0
202201230155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202201052300,1860217400,AD2500001044,10,56,15,20,21,132,41,42,49,428,135,122,171
202201251900,1860217400,AD2500001044,16,91,91,0,0,244,244,0,0,925,745,73,107
202201151720,1860217400,AD2500001044,40,57,57,0,0,,,,,,,,
202201230215,1860217400,AD2500001044,0,14,3,7,4,39,12,16,11,,,,
202201052320,1860217400,AD2500001044,0,36,14,7,15,,,,,,,,
202201251920,1860217400,AD2500001044,23,86,86,0,0,,,,,,,,
202201151740,1860217400,AD2500001044,32,49,49,0,0,,,,,,,,
202201230235,1860217400,AD2500001044,5,9,1,1,7,,,,,,,,
202201251940,1860217400,AD2500001044,15,65,39,6,20,,,,,,,,
202201151800,1860217400,AD2500001044,47,70,70,0,0,180,180,0,0,663,663,0,0
202201120500,1860217400,AD2500001044,0,6,2,3,1,19,3,8,8,143,35,34,74
202201230255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202201252000,1860217400,AD2500001044,15,83,27,23,33,193,65,51,77,736,264,178,294
202201151820,1860217400,AD2500001044,31,57,57,0,0,,,,,,,,
202201120520,1860217400,AD2500001044,4,7,2,1,4,,,,,,,,
202201230315,1860217400,AD2500001044,0,8,2,3,3,24,6,6,12,,,,
202201252020,1860217400,AD2500001044,21,49,17,9,23,,,,,,,,
202201151840,1860217400,AD2500001044,12,41,41,0,0,,,,,,,,
202201120540,1860217400,AD2500001044,4,9,1,3,5,,,,,,,,
202201230335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202201252040,1860217400,AD2500001044,0,55,20,11,24,,,,,,,,
202201151900,1860217400,AD2500001044,29,50,50,0,0,135,135,0,0,588,475,43,70
202201120600,1860217400,AD2500001044,10,28,10,3,15,91,23,18,50,356,112,74,170
202201230355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202201010115,1860217400,AD2500001044,4,6,1,2,3,23,4,8,11,,,,
202201151920,1860217400,AD2500001044,15,39,39,0,0,,,,,,,,
202201010815,1860217400,AD2500001044,7,17,14,2,1,41,30,9,2,,,,
202201120620,1860217400,AD2500001044,0,33,10,9,14,,,,,,,,
202201030155,1860217400,AD2500001044,0,16,1,2,13,,,,,,,,
202201230415,1860217400,AD2500001044,0,11,5,0,6,29,12,5,12,,,,
202201151940,1860217400,AD2500001044,12,40,19,12,9,,,,,,,,
202201120640,1860217400,AD2500001044,12,18,7,3,8,,,,,,,,
202201030215,1860217400,AD2500001044,0,6,0,1,5,18,1,4,13,,,,
202201230435,1860217400,AD2500001044,4,14,2,4,8,,,,,,,,
202201152000,1860217400,AD2500001044,12,54,23,12,19,135,55,31,49,620,282,153,185
202201120700,1860217400,AD2500001044,18,33,12,9,12,75,47,11,17,347,233,70,44
202201030235,1860217400,AD2500001044,0,15,3,5,7,,,,,,,,
202201230455,1860217400,AD2500001044,0,8,0,1,7,,,,,,,,
202201152020,1860217400,AD2500001044,9,68,30,12,26,,,,,,,,
202201120720,1860217400,AD2500001044,53,32,22,2,8,,,,,,,,
202201030255,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202201230515,1860217400,AD2500001044,0,18,3,7,8,31,6,11,14,,,,
202201152040,1860217400,AD2500001044,11,43,18,17,8,,,,,,,,
202201120740,1860217400,AD2500001044,39,29,22,6,1,,,,,,,,
202201230535,1860217400,AD2500001044,0,10,5,1,4,,,,,,,,
202201050835,1860217400,AD2500001044,72,66,45,8,13,,,,,,,,
202201152100,1860217400,AD2500001044,19,62,27,17,18,162,73,45,44,592,280,136,176
202201120800,1860217400,AD2500001044,115,35,27,6,2,107,78,25,4,691,451,163,77
202201230555,1860217400,AD2500001044,5,11,1,2,8,,,,,,,,
202201050855,1860217400,AD2500001044,34,41,31,8,2,,,,,,,,
202201152120,1860217400,AD2500001044,3,64,33,12,19,,,,,,,,
202201120820,1860217400,AD2500001044,81,62,38,15,9,,,,,,,,
202201230615,1860217400,AD2500001044,8,6,2,0,4,30,11,6,13,,,,
202201050915,1860217400,AD2500001044,32,81,43,28,10,198,118,58,22,,,,
202201152140,1860217400,AD2500001044,11,31,11,10,10,,,,,,,,
202201120840,1860217400,AD2500001044,32,57,37,14,6,,,,,,,,
202201230635,1860217400,AD2500001044,3,12,3,2,7,,,,,,,,
202201050935,1860217400,AD2500001044,51,80,46,21,13,,,,,,,,
202201152200,1860217400,AD2500001044,6,62,33,14,15,160,67,44,49,510,206,125,179
202201120900,1860217400,AD2500001044,36,83,47,22,14,179,110,45,24,807,501,212,94
202201230655,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202201071515,1860217400,AD2500001044,11,55,55,0,0,135,135,0,0,,,,
202201010435,1860217400,AD2500001044,4,5,1,1,3,,,,,,,,
202201012115,1860217400,AD2500001044,19,43,21,6,16,150,68,31,51,,,,
202201120920,1860217400,AD2500001044,76,84,50,25,9,,,,,,,,
202201230715,1860217400,AD2500001044,8,10,9,1,0,35,23,7,5,,,,
202201071535,1860217400,AD2500001044,12,46,46,0,0,,,,,,,,
202201012135,1860217400,AD2500001044,9,48,22,11,15,,,,,,,,
202201120940,1860217400,AD2500001044,37,47,33,13,1,,,,,,,,
202201230735,1860217400,AD2500001044,12,20,9,8,3,,,,,,,,
202201071555,1860217400,AD2500001044,16,30,30,0,0,,,,,,,,
202201012155,1860217400,AD2500001044,2,29,11,8,10,,,,,,,,
202201121000,1860217400,AD2500001044,28,94,48,38,8,259,152,82,25,1062,802,195,65
202201230755,1860217400,AD2500001044,6,6,5,1,0,,,,,,,,
202201071615,1860217400,AD2500001044,23,45,45,0,0,124,124,0,0,,,,
202201012215,1860217400,AD2500001044,13,55,17,18,20,126,41,36,49,,,,
202201121020,1860217400,AD2500001044,4,118,65,37,16,,,,,,,,
202201230815,1860217400,AD2500001044,0,18,8,5,5,40,23,8,9,,,,
202201071635,1860217400,AD2500001044,32,47,47,0,0,,,,,,,,
202201040255,1860217400,AD2500001044,0,7,4,0,3,,,,,,,,
202201121040,1860217400,AD2500001044,26,61,61,0,0,,,,,,,,
202201230835,1860217400,AD2500001044,9,27,17,9,1,,,,,,,,
202201071655,1860217400,AD2500001044,25,28,28,0,0,,,,,,,,
202201040315,1860217400,AD2500001044,2,8,1,1,6,21,6,1,14,,,,
202201121100,1860217400,AD2500001044,13,78,78,0,0,208,208,0,0,861,861,0,0
202201230855,1860217400,AD2500001044,0,18,12,4,2,,,,,,,,
202201010610,1860217400,AD2500001044,4,16,4,6,6,,,,,,,,
202201071715,1860217400,AD2500001044,45,49,49,0,0,108,108,0,0,,,,
202201040335,1860217400,AD2500001044,0,14,2,5,7,,,,,,,,
202201121120,1860217400,AD2500001044,17,70,70,0,0,,,,,,,,
202201020950,1860217400,AD2500001044,13,30,24,6,0,,,,,,,,
202201071735,1860217400,AD2500001044,34,50,50,0,0,,,,,,,,
202201040355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202201060915,1860217400,AD2500001044,44,39,31,5,3,103,89,9,5,,,,
202201121140,1860217400,AD2500001044,12,62,62,0,0,,,,,,,,
202201021010,1860217400,AD2500001044,14,22,13,9,0,,,,,,,,
202201071755,1860217400,AD2500001044,10,39,39,0,0,,,,,,,,
202201060935,1860217400,AD2500001044,31,41,34,6,1,,,,,,,,
202201121200,1860217400,AD2500001044,31,94,94,0,0,244,244,0,0,1021,1021,0,0
202201021030,1860217400,AD2500001044,13,38,35,3,0,129,126,3,0,,,,
202201071815,1860217400,AD2500001044,42,48,48,0,0,124,124,0,0,,,,
202201060955,1860217400,AD2500001044,8,21,16,5,0,,,,,,,,
202201121220,1860217400,AD2500001044,28,109,109,0,0,,,,,,,,
202201021050,1860217400,AD2500001044,31,45,45,0,0,,,,,,,,
202201071835,1860217400,AD2500001044,39,42,42,0,0,,,,,,,,
202201041630,1860217400,AD2500001044,5,114,114,0,0,275,275,0,0,,,,
202201061015,1860217400,AD2500001044,23,52,37,11,4,140,115,19,6,,,,
202201121240,1860217400,AD2500001044,9,66,66,0,0,,,,,,,,
202201071855,1860217400,AD2500001044,14,22,22,0,0,,,,,,,,
202201041650,1860217400,AD2500001044,13,95,95,0,0,,,,,,,,
202201121300,1860217400,AD2500001044,11,109,109,0,0,278,278,0,0,1083,1083,0,0
202201071915,1860217400,AD2500001044,18,49,49,0,0,112,112,0,0,,,,
202201151215,1860217400,AD2500001044,25,36,36,0,0,120,120,0,0,,,,
202201041710,1860217400,AD2500001044,11,75,75,0,0,,,,,,,,
202201121320,1860217400,AD2500001044,34,82,82,0,0,,,,,,,,
202201071935,1860217400,AD2500001044,21,34,34,0,0,,,,,,,,
202201151235,1860217400,AD2500001044,51,49,49,0,0,,,,,,,,
202201041730,1860217400,AD2500001044,15,134,134,0,0,345,345,0,0,,,,
202201121340,1860217400,AD2500001044,24,77,77,0,0,,,,,,,,
202201071955,1860217400,AD2500001044,9,15,6,5,4,,,,,,,,
202201151255,1860217400,AD2500001044,21,24,24,0,0,,,,,,,,
202201121400,1860217400,AD2500001044,18,86,86,0,0,240,240,0,0,981,981,0,0
202201062310,1860217400,AD2500001044,4,16,6,3,7,,,,,,,,
202201072015,1860217400,AD2500001044,19,69,30,18,21,143,60,42,41,,,,
202201151315,1860217400,AD2500001044,40,52,52,0,0,133,133,0,0,,,,
202201121420,1860217400,AD2500001044,19,90,90,0,0,,,,,,,,
202201062330,1860217400,AD2500001044,5,25,4,10,11,66,17,18,31,,,,
202201072035,1860217400,AD2500001044,9,41,15,13,13,,,,,,,,
202201151335,1860217400,AD2500001044,53,47,47,0,0,,,,,,,,
202201062350,1860217400,AD2500001044,4,19,5,5,9,,,,,,,,
202201072055,1860217400,AD2500001044,15,37,19,6,12,,,,,,,,
202201151355,1860217400,AD2500001044,28,30,30,0,0,,,,,,,,
202201300040,1860217400,AD2500001044,0,11,4,1,6,,,,,,,,
202201072115,1860217400,AD2500001044,14,70,27,18,25,152,59,34,59,,,,
202201151415,1860217400,AD2500001044,29,63,63,0,0,150,150,0,0,,,,
202201191810,1860217400,AD2500001044,26,88,88,0,0,,,,,,,,
202201300100,1860217400,AD2500001044,4,23,9,5,9,54,20,11,23,154,46,41,67
202201072135,1860217400,AD2500001044,31,37,15,9,13,,,,,,,,
202201151435,1860217400,AD2500001044,59,56,56,0,0,,,,,,,,
202201191830,1860217400,AD2500001044,32,118,118,0,0,313,313,0,0,,,,
202201300120,1860217400,AD2500001044,2,13,3,4,6,,,,,,,,
202201072155,1860217400,AD2500001044,6,28,10,3,15,,,,,,,,
202201151455,1860217400,AD2500001044,30,43,43,0,0,,,,,,,,
202201191850,1860217400,AD2500001044,26,123,123,0,0,,,,,,,,
202201300140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202201072215,1860217400,AD2500001044,11,46,16,12,18,134,57,28,49,,,,
202201151515,1860217400,AD2500001044,17,55,55,0,0,134,134,0,0,,,,
202201191910,1860217400,AD2500001044,14,92,92,0,0,,,,,,,,
202201300200,1860217400,AD2500001044,2,19,4,6,9,37,7,11,19,138,40,35,63
