datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202204050050,1860217400,AD2500001044,3,15,6,4,5,,,,,,,,
202204271235,1860217400,AD2500001044,15,83,83,0,0,,,,,,,,
202204130350,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202204020430,1860217400,AD2500001044,0,7,0,2,5,20,3,7,10,,,,
202204050110,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202204271255,1860217400,AD2500001044,23,72,72,0,0,,,,,,,,
202204130410,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202204020450,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202204050130,1860217400,AD2500001044,2,14,4,4,6,47,14,14,19,,,,
202204130430,1860217400,AD2500001044,2,14,2,3,9,31,5,6,20,,,,
202204011720,1860217400,AD2500001044,29,33,33,0,0,,,,,,,,
202204020510,1860217400,AD2500001044,2,8,2,2,4,,,,,,,,
202204070330,1860217400,AD2500001044,0,13,3,5,5,42,11,15,16,,,,
202204130450,1860217400,AD2500001044,2,5,1,0,4,,,,,,,,
202204011740,1860217400,AD2500001044,11,42,42,0,0,,,,,,,,
202204020530,1860217400,AD2500001044,6,5,2,2,1,22,5,6,11,,,,
202204070350,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202204130510,1860217400,AD2500001044,0,7,0,3,4,,,,,,,,
202204011800,1860217400,AD2500001044,43,60,60,0,0,143,143,0,0,497,497,0,0
202204040730,1860217400,AD2500001044,47,45,28,16,1,105,72,29,4,,,,
202204070410,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202204130530,1860217400,AD2500001044,2,15,2,5,8,38,7,11,20,,,,
202204011820,1860217400,AD2500001044,29,38,38,0,0,,,,,,,,
202204040750,1860217400,AD2500001044,92,39,30,6,3,,,,,,,,
202204032000,1860217400,AD2500001044,14,56,18,19,19,172,72,43,57,594,201,182,211
202204070430,1860217400,AD2500001044,0,9,2,4,3,25,5,8,12,,,,
202204130550,1860217400,AD2500001044,7,29,11,2,16,,,,,,,,
202204040810,1860217400,AD2500001044,55,32,21,8,3,,,,,,,,
202204201050,1860217400,AD2500001044,19,89,89,0,0,,,,,,,,
202204032020,1860217400,AD2500001044,10,59,15,23,21,,,,,,,,
202204130610,1860217400,AD2500001044,3,25,5,8,12,,,,,,,,
202204201110,1860217400,AD2500001044,23,53,53,0,0,,,,,,,,
202204032040,1860217400,AD2500001044,7,31,6,17,8,,,,,,,,
202204061010,1860217400,AD2500001044,21,64,41,14,9,,,,,,,,
202204130630,1860217400,AD2500001044,16,28,10,2,16,86,34,11,41,,,,
202204201130,1860217400,AD2500001044,32,67,67,0,0,225,225,0,0,,,,
202204032100,1860217400,AD2500001044,13,59,21,14,24,158,54,47,57,547,165,168,214
202204061030,1860217400,AD2500001044,21,91,71,16,4,257,237,16,4,,,,
202204130650,1860217400,AD2500001044,32,27,12,9,6,,,,,,,,
202204201150,1860217400,AD2500001044,26,94,94,0,0,,,,,,,,
202204061050,1860217400,AD2500001044,14,89,89,0,0,,,,,,,,
202204052300,1860217400,AD2500001044,3,39,12,10,17,83,32,23,28,305,104,78,123
202204130710,1860217400,AD2500001044,24,18,17,1,0,,,,,,,,
202204201210,1860217400,AD2500001044,21,62,62,0,0,,,,,,,,
202204061110,1860217400,AD2500001044,22,53,53,0,0,,,,,,,,
202204052320,1860217400,AD2500001044,5,26,8,4,14,,,,,,,,
202204130730,1860217400,AD2500001044,39,34,27,5,2,99,71,19,9,,,,
202204201230,1860217400,AD2500001044,11,102,102,0,0,251,251,0,0,,,,
202204052340,1860217400,AD2500001044,2,18,5,4,9,,,,,,,,
202204150150,1860217400,AD2500001044,0,11,3,0,8,,,,,,,,
202204130750,1860217400,AD2500001044,60,44,31,11,2,,,,,,,,
202204201250,1860217400,AD2500001044,0,80,80,0,0,,,,,,,,
202204060000,1860217400,AD2500001044,6,28,9,7,12,62,18,16,28,226,76,52,98
202204150210,1860217400,AD2500001044,0,10,4,4,2,,,,,,,,
202204102240,1860217400,AD2500001044,0,20,6,3,11,,,,,,,,
202204130810,1860217400,AD2500001044,65,30,22,6,2,,,,,,,,
202204201310,1860217400,AD2500001044,21,68,68,0,0,,,,,,,,
202204150230,1860217400,AD2500001044,0,9,2,4,3,33,6,10,17,,,,
202204102300,1860217400,AD2500001044,11,31,8,6,17,66,16,15,35,269,70,69,130
202204130830,1860217400,AD2500001044,114,79,47,16,16,202,129,38,35,,,,
202204201330,1860217400,AD2500001044,20,112,112,0,0,296,296,0,0,,,,
202204150250,1860217400,AD2500001044,3,6,1,1,4,,,,,,,,
202204102320,1860217400,AD2500001044,4,29,9,9,11,,,,,,,,
202204130850,1860217400,AD2500001044,55,86,51,27,8,,,,,,,,
202204201350,1860217400,AD2500001044,23,108,108,0,0,,,,,,,,
202204150310,1860217400,AD2500001044,0,5,1,0,4,,,,,,,,
202204102340,1860217400,AD2500001044,2,15,5,1,9,,,,,,,,
202204130910,1860217400,AD2500001044,41,40,27,10,3,,,,,,,,
202204201410,1860217400,AD2500001044,11,60,60,0,0,,,,,,,,
202204150330,1860217400,AD2500001044,0,5,2,0,3,15,2,2,11,,,,
202204110000,1860217400,AD2500001044,3,20,5,2,13,51,12,14,25,160,35,38,87
202204130930,1860217400,AD2500001044,20,86,55,19,12,213,134,53,26,,,,
202204201430,1860217400,AD2500001044,6,82,82,0,0,242,242,0,0,,,,
202204150350,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202204110020,1860217400,AD2500001044,5,14,2,2,10,,,,,,,,
202204201450,1860217400,AD2500001044,30,100,100,0,0,,,,,,,,
202204291350,1860217400,AD2500001044,19,47,47,0,0,,,,,,,,
202204150410,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202204110040,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202204201510,1860217400,AD2500001044,23,43,43,0,0,,,,,,,,
202204291410,1860217400,AD2500001044,19,28,28,0,0,,,,,,,,
202204150430,1860217400,AD2500001044,3,5,0,3,2,14,2,4,8,,,,
202204110100,1860217400,AD2500001044,0,13,3,5,5,37,10,12,15,122,36,31,55
202204201530,1860217400,AD2500001044,20,95,95,0,0,270,270,0,0,,,,
202204291430,1860217400,AD2500001044,10,50,50,0,0,123,123,0,0,,,,
202204150450,1860217400,AD2500001044,6,5,2,1,2,,,,,,,,
202204110120,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202204201550,1860217400,AD2500001044,29,112,112,0,0,,,,,,,,
202204291450,1860217400,AD2500001044,24,45,45,0,0,,,,,,,,
202204150510,1860217400,AD2500001044,0,10,1,7,2,,,,,,,,
202204110140,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202204201610,1860217400,AD2500001044,13,88,88,0,0,,,,,,,,
202204291510,1860217400,AD2500001044,2,41,41,0,0,,,,,,,,
202204150530,1860217400,AD2500001044,2,7,2,1,4,23,7,3,13,,,,
202204110200,1860217400,AD2500001044,2,10,4,2,4,24,8,9,7,104,18,34,52
202204201630,1860217400,AD2500001044,15,144,144,0,0,356,356,0,0,,,,
202204291530,1860217400,AD2500001044,19,37,37,0,0,112,112,0,0,,,,
202204150550,1860217400,AD2500001044,5,10,2,2,6,,,,,,,,
202204110220,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202204201650,1860217400,AD2500001044,23,141,141,0,0,,,,,,,,
202204291550,1860217400,AD2500001044,33,36,36,0,0,,,,,,,,
202204150610,1860217400,AD2500001044,7,4,1,0,3,,,,,,,,
202204110240,1860217400,AD2500001044,0,6,1,4,1,,,,,,,,
202204201710,1860217400,AD2500001044,38,85,85,0,0,,,,,,,,
202204291610,1860217400,AD2500001044,26,32,32,0,0,,,,,,,,
202204150630,1860217400,AD2500001044,14,12,4,1,7,40,12,9,19,,,,
202204110300,1860217400,AD2500001044,0,7,1,1,5,23,3,8,12,76,18,22,36
202204201730,1860217400,AD2500001044,17,130,130,0,0,353,353,0,0,,,,
202204291630,1860217400,AD2500001044,0,55,55,0,0,129,129,0,0,,,,
202204150650,1860217400,AD2500001044,20,13,4,3,6,,,,,,,,
202204110320,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202204201750,1860217400,AD2500001044,26,121,121,0,0,,,,,,,,
202204291650,1860217400,AD2500001044,33,57,57,0,0,,,,,,,,
202204150710,1860217400,AD2500001044,25,13,12,1,0,,,,,,,,
202204110340,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202204201810,1860217400,AD2500001044,25,88,88,0,0,,,,,,,,
202204291710,1860217400,AD2500001044,17,38,38,0,0,,,,,,,,
202204150730,1860217400,AD2500001044,60,18,13,2,3,54,39,9,6,,,,
202204110400,1860217400,AD2500001044,0,10,2,1,7,26,8,2,16,107,28,21,58
202204201830,1860217400,AD2500001044,18,118,118,0,0,313,313,0,0,,,,
202204291730,1860217400,AD2500001044,25,57,57,0,0,149,149,0,0,,,,
202204150750,1860217400,AD2500001044,51,27,25,2,0,,,,,,,,
202204110420,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202204201850,1860217400,AD2500001044,25,123,123,0,0,,,,,,,,
202204291750,1860217400,AD2500001044,19,60,60,0,0,,,,,,,,
202204150810,1860217400,AD2500001044,63,16,14,2,0,,,,,,,,
202204110440,1860217400,AD2500001044,3,8,3,1,4,,,,,,,,
202204201910,1860217400,AD2500001044,13,92,92,0,0,,,,,,,,
202204291810,1860217400,AD2500001044,37,34,34,0,0,,,,,,,,
202204150830,1860217400,AD2500001044,108,26,18,7,1,76,59,9,8,,,,
202204110500,1860217400,AD2500001044,8,5,2,2,1,22,10,6,6,136,41,29,66
202204201930,1860217400,AD2500001044,19,103,103,0,0,243,214,13,16,,,,
202204291830,1860217400,AD2500001044,46,46,46,0,0,132,132,0,0,,,,
202204150850,1860217400,AD2500001044,70,23,21,2,0,,,,,,,,
202204110520,1860217400,AD2500001044,6,14,2,2,10,,,,,,,,
202204201950,1860217400,AD2500001044,28,82,38,18,26,,,,,,,,
202204291850,1860217400,AD2500001044,19,32,32,0,0,,,,,,,,
202204150910,1860217400,AD2500001044,24,18,15,0,3,,,,,,,,
202204110540,1860217400,AD2500001044,4,8,2,3,3,,,,,,,,
202204202010,1860217400,AD2500001044,5,50,16,14,20,,,,,,,,
202204291910,1860217400,AD2500001044,0,24,24,0,0,,,,,,,,
202204150930,1860217400,AD2500001044,32,26,22,2,2,65,57,3,5,,,,
202204110600,1860217400,AD2500001044,13,23,4,8,11,64,14,19,31,346,83,77,186
202204202030,1860217400,AD2500001044,5,74,29,19,26,219,96,54,69,,,,
202204291930,1860217400,AD2500001044,20,41,41,0,0,120,100,8,12,,,,
202204150950,1860217400,AD2500001044,34,24,22,2,0,,,,,,,,
202204110620,1860217400,AD2500001044,18,28,7,2,19,,,,,,,,
202204291950,1860217400,AD2500001044,12,47,18,9,20,,,,,,,,
202204151010,1860217400,AD2500001044,19,36,34,2,0,,,,,,,,
202204110640,1860217400,AD2500001044,2,27,10,5,12,,,,,,,,
202204030355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202204292010,1860217400,AD2500001044,15,27,11,6,10,,,,,,,,
202204151030,1860217400,AD2500001044,22,31,26,3,2,89,84,3,2,,,,
202204110700,1860217400,AD2500001044,30,34,10,8,16,102,42,20,40,398,252,85,61
202204030415,1860217400,AD2500001044,2,11,5,0,6,29,12,5,12,,,,
202204292030,1860217400,AD2500001044,16,46,18,13,15,114,42,31,41,,,,
202204151050,1860217400,AD2500001044,17,27,27,0,0,,,,,,,,
202204110720,1860217400,AD2500001044,81,30,24,3,3,,,,,,,,
202204030435,1860217400,AD2500001044,2,14,2,4,8,,,,,,,,
202204292050,1860217400,AD2500001044,11,53,20,13,20,,,,,,,,
202204151110,1860217400,AD2500001044,24,17,17,0,0,,,,,,,,
202204110740,1860217400,AD2500001044,64,19,12,5,2,,,,,,,,
202204030455,1860217400,AD2500001044,0,8,0,1,7,,,,,,,,
202204292110,1860217400,AD2500001044,14,35,17,6,12,,,,,,,,
202204110800,1860217400,AD2500001044,63,38,30,5,3,110,77,26,7,586,446,102,38
202204050655,1860217400,AD2500001044,4,30,15,4,11,,,,,,,,
202204010635,1860217400,AD2500001044,14,18,6,4,8,,,,,,,,
202204021035,1860217400,AD2500001044,47,30,30,0,0,,,,,,,,
202204292130,1860217400,AD2500001044,12,54,21,19,14,120,48,37,35,,,,
202204110820,1860217400,AD2500001044,91,58,48,7,3,,,,,,,,
202204050715,1860217400,AD2500001044,41,34,19,8,7,98,54,23,21,,,,
202204021055,1860217400,AD2500001044,39,21,21,0,0,,,,,,,,
202204292150,1860217400,AD2500001044,16,50,21,9,20,,,,,,,,
202204050735,1860217400,AD2500001044,64,50,32,14,4,,,,,,,,
202204271240,1860217400,AD2500001044,11,66,66,0,0,,,,,,,,
202204021115,1860217400,AD2500001044,10,50,50,0,0,106,106,0,0,,,,
202204292210,1860217400,AD2500001044,0,37,13,9,15,,,,,,,,
202204050755,1860217400,AD2500001044,67,23,17,4,2,,,,,,,,
202204070935,1860217400,AD2500001044,41,41,34,6,1,,,,,,,,
202204271300,1860217400,AD2500001044,28,109,109,0,0,278,278,0,0,1083,1083,0,0
202204021135,1860217400,AD2500001044,45,56,56,0,0,,,,,,,,
202204292230,1860217400,AD2500001044,10,50,21,11,18,97,34,28,35,,,,
202204070955,1860217400,AD2500001044,35,21,16,5,0,,,,,,,,
202204271320,1860217400,AD2500001044,17,82,82,0,0,,,,,,,,
202204292250,1860217400,AD2500001044,3,27,8,9,10,,,,,,,,
202204041335,1860217400,AD2500001044,19,82,82,0,0,,,,,,,,
202204071015,1860217400,AD2500001044,35,52,37,11,4,140,115,19,6,,,,
202204271340,1860217400,AD2500001044,22,77,77,0,0,,,,,,,,
202204292310,1860217400,AD2500001044,0,14,5,2,7,,,,,,,,
202204041355,1860217400,AD2500001044,17,46,46,0,0,,,,,,,,
202204071035,1860217400,AD2500001044,29,52,52,0,0,,,,,,,,
202204271400,1860217400,AD2500001044,16,86,86,0,0,240,240,0,0,981,981,0,0
202204010555,1860217400,AD2500001044,12,17,5,3,9,,,,,,,,
202204041415,1860217400,AD2500001044,0,72,72,0,0,168,168,0,0,,,,
202204271420,1860217400,AD2500001044,52,90,90,0,0,,,,,,,,
202204220355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202204020435,1860217400,AD2500001044,2,5,1,1,3,,,,,,,,
202204041435,1860217400,AD2500001044,16,67,67,0,0,,,,,,,,
202204061615,1860217400,AD2500001044,39,126,126,0,0,337,337,0,0,,,,
202204271440,1860217400,AD2500001044,12,66,66,0,0,,,,,,,,
202204220415,1860217400,AD2500001044,4,6,1,3,2,18,3,8,7,,,,
202204020455,1860217400,AD2500001044,0,8,0,5,3,,,,,,,,
202204061635,1860217400,AD2500001044,22,128,128,0,0,,,,,,,,
202204271500,1860217400,AD2500001044,16,118,118,0,0,264,264,0,0,1112,1112,0,0
202204220435,1860217400,AD2500001044,2,5,2,1,2,,,,,,,,
202204020515,1860217400,AD2500001044,0,8,2,1,5,26,8,6,12,,,,
202204061655,1860217400,AD2500001044,26,89,89,0,0,,,,,,,,
202204271520,1860217400,AD2500001044,0,110,110,0,0,,,,,,,,
202204220455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202204020535,1860217400,AD2500001044,4,7,2,1,4,,,,,,,,
202204040715,1860217400,AD2500001044,65,43,30,7,6,90,65,16,9,,,,
202204061715,1860217400,AD2500001044,33,151,151,0,0,390,390,0,0,,,,
202204271540,1860217400,AD2500001044,14,66,66,0,0,,,,,,,,
202204220515,1860217400,AD2500001044,3,6,2,2,2,21,4,7,10,,,,
202204170315,1860217400,AD2500001044,3,8,2,3,3,24,6,6,12,,,,
202204040735,1860217400,AD2500001044,70,41,32,8,1,,,,,,,,
202204271600,1860217400,AD2500001044,18,131,131,0,0,350,350,0,0,1395,1395,0,0
202204220535,1860217400,AD2500001044,2,7,3,0,4,,,,,,,,
202204170335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202204040755,1860217400,AD2500001044,44,29,21,5,3,,,,,,,,
202204271620,1860217400,AD2500001044,34,125,125,0,0,,,,,,,,
202204220555,1860217400,AD2500001044,3,17,5,3,9,,,,,,,,
202204170355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202204040815,1860217400,AD2500001044,113,54,38,10,6,143,108,26,9,,,,
202204271640,1860217400,AD2500001044,20,84,84,0,0,,,,,,,,
202204220615,1860217400,AD2500001044,16,11,1,4,6,29,3,8,18,,,,
202204170415,1860217400,AD2500001044,0,11,5,0,6,29,12,5,12,,,,
202204061015,1860217400,AD2500001044,40,107,72,26,9,303,170,97,36,,,,
202204271700,1860217400,AD2500001044,40,137,137,0,0,324,324,0,0,1434,1434,0,0
202204220635,1860217400,AD2500001044,7,18,6,4,8,,,,,,,,
202204170435,1860217400,AD2500001044,0,14,2,4,8,,,,,,,,
202204061035,1860217400,AD2500001044,15,105,105,0,0,,,,,,,,
202204271720,1860217400,AD2500001044,34,130,130,0,0,,,,,,,,
202204220655,1860217400,AD2500001044,22,14,3,3,8,,,,,,,,
202204170455,1860217400,AD2500001044,0,8,0,1,7,,,,,,,,
202204061055,1860217400,AD2500001044,12,65,65,0,0,,,,,,,,
202204271740,1860217400,AD2500001044,11,91,91,0,0,,,,,,,,
202204220715,1860217400,AD2500001044,40,9,9,0,0,44,37,4,3,,,,
202204170515,1860217400,AD2500001044,4,18,3,7,8,31,6,11,14,,,,
202204061115,1860217400,AD2500001044,16,81,81,0,0,201,201,0,0,,,,
202204150135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202204271800,1860217400,AD2500001044,31,156,156,0,0,372,372,0,0,1343,1343,0,0
202204220735,1860217400,AD2500001044,38,19,14,2,3,,,,,,,,
202204170535,1860217400,AD2500001044,0,10,5,1,4,,,,,,,,
202204150155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202204271820,1860217400,AD2500001044,34,115,115,0,0,,,,,,,,
202204220755,1860217400,AD2500001044,34,16,14,2,0,,,,,,,,
202204170555,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202204150215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202204271840,1860217400,AD2500001044,22,81,81,0,0,,,,,,,,
202204220815,1860217400,AD2500001044,44,29,20,4,5,67,52,10,5,,,,
202204170615,1860217400,AD2500001044,2,6,2,0,4,30,11,6,13,,,,
202204150235,1860217400,AD2500001044,0,15,1,3,11,,,,,,,,
202204271900,1860217400,AD2500001044,11,119,119,0,0,297,297,0,0,1019,848,75,96
202204220835,1860217400,AD2500001044,114,25,21,2,2,,,,,,,,
202204170635,1860217400,AD2500001044,4,12,3,2,7,,,,,,,,
202204150255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202204271920,1860217400,AD2500001044,11,70,70,0,0,,,,,,,,
202204220855,1860217400,AD2500001044,25,10,7,2,1,,,,,,,,
202204170655,1860217400,AD2500001044,11,11,4,4,3,,,,,,,,
202204150315,1860217400,AD2500001044,0,12,5,2,5,26,8,6,12,,,,
202204271940,1860217400,AD2500001044,20,61,32,13,16,,,,,,,,
202204220915,1860217400,AD2500001044,52,20,16,3,1,62,51,8,3,,,,
202204170715,1860217400,AD2500001044,9,10,9,1,0,35,23,7,5,,,,
202204150335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202204272000,1860217400,AD2500001044,14,83,38,16,29,200,85,46,69,840,363,206,271
202204220935,1860217400,AD2500001044,22,23,20,0,3,,,,,,,,
202204170735,1860217400,AD2500001044,8,20,9,8,3,,,,,,,,
202204150355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202204272020,1860217400,AD2500001044,0,73,38,15,20,,,,,,,,
202204220955,1860217400,AD2500001044,21,22,17,5,0,,,,,,,,
202204170755,1860217400,AD2500001044,3,6,5,1,0,,,,,,,,
202204150415,1860217400,AD2500001044,3,6,1,3,2,18,3,8,7,,,,
202204272040,1860217400,AD2500001044,7,68,34,10,24,,,,,,,,
202204221015,1860217400,AD2500001044,10,29,22,4,3,85,72,9,4,,,,
202204170815,1860217400,AD2500001044,8,18,8,5,5,40,23,8,9,,,,
202204150435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202204272100,1860217400,AD2500001044,8,89,45,16,28,230,119,39,72,822,340,206,276
202204221035,1860217400,AD2500001044,35,39,39,0,0,,,,,,,,
202204170835,1860217400,AD2500001044,27,27,17,9,1,,,,,,,,
202204150455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202204272120,1860217400,AD2500001044,11,80,36,18,26,,,,,,,,
202204221055,1860217400,AD2500001044,13,23,23,0,0,,,,,,,,
202204170855,1860217400,AD2500001044,11,18,12,4,2,,,,,,,,
202204150515,1860217400,AD2500001044,2,6,2,2,2,21,4,7,10,,,,
202204272140,1860217400,AD2500001044,5,50,22,10,18,,,,,,,,
202204221115,1860217400,AD2500001044,30,49,49,0,0,129,129,0,0,,,,
202204170915,1860217400,AD2500001044,0,35,28,3,4,71,57,8,6,,,,
202204150535,1860217400,AD2500001044,6,7,3,0,4,,,,,,,,
202204272200,1860217400,AD2500001044,12,75,31,15,29,214,89,45,80,696,263,155,278
202204221135,1860217400,AD2500001044,34,46,46,0,0,,,,,,,,
202204170935,1860217400,AD2500001044,21,36,28,8,0,,,,,,,,
202204150555,1860217400,AD2500001044,8,17,5,3,9,,,,,,,,
202204221155,1860217400,AD2500001044,6,21,21,0,0,,,,,,,,
202204170955,1860217400,AD2500001044,13,17,14,2,1,,,,,,,,
202204150615,1860217400,AD2500001044,11,11,1,4,6,29,3,8,18,,,,
202204221215,1860217400,AD2500001044,22,32,32,0,0,96,96,0,0,,,,
202204171015,1860217400,AD2500001044,31,41,27,10,4,93,59,26,8,,,,
202204011845,1860217400,AD2500001044,19,44,44,0,0,98,98,0,0,,,,
202204150635,1860217400,AD2500001044,6,18,6,4,8,,,,,,,,
202204221235,1860217400,AD2500001044,13,33,33,0,0,,,,,,,,
202204171035,1860217400,AD2500001044,23,59,59,0,0,,,,,,,,
202204011905,1860217400,AD2500001044,40,36,36,0,0,,,,,,,,
202204150655,1860217400,AD2500001044,9,14,3,3,8,,,,,,,,
202204221255,1860217400,AD2500001044,18,23,23,0,0,,,,,,,,
202204171055,1860217400,AD2500001044,23,36,36,0,0,,,,,,,,
202204011925,1860217400,AD2500001044,8,27,27,0,0,,,,,,,,
202204150715,1860217400,AD2500001044,46,9,9,0,0,44,37,4,3,,,,
202204221315,1860217400,AD2500001044,9,41,41,0,0,96,96,0,0,,,,
202204171115,1860217400,AD2500001044,36,41,41,0,0,114,114,0,0,,,,
202204032125,1860217400,AD2500001044,7,30,5,14,11,,,,,,,,
202204150735,1860217400,AD2500001044,47,19,14,2,3,,,,,,,,
202204221335,1860217400,AD2500001044,23,50,50,0,0,,,,,,,,
202204171135,1860217400,AD2500001044,33,38,38,0,0,,,,,,,,
202204032145,1860217400,AD2500001044,13,46,14,12,20,116,34,30,52,,,,
202204010240,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202204150755,1860217400,AD2500001044,27,16,14,2,0,,,,,,,,
202204171155,1860217400,AD2500001044,29,23,23,0,0,,,,,,,,
202204010900,1860217400,AD2500001044,34,24,19,4,1,55,45,5,5,252,212,27,13
202204032205,1860217400,AD2500001044,2,56,21,15,20,,,,,,,,
202204150815,1860217400,AD2500001044,93,29,20,4,5,67,52,10,5,,,,
202204030520,1860217400,AD2500001044,5,9,3,2,4,,,,,,,,
202204171215,1860217400,AD2500001044,19,66,66,0,0,178,178,0,0,,,,
202204032225,1860217400,AD2500001044,3,21,4,7,10,,,,,,,,
202204150835,1860217400,AD2500001044,92,25,21,2,2,,,,,,,,
202204060005,1860217400,AD2500001044,7,27,8,8,11,,,,,,,,
202204030540,1860217400,AD2500001044,3,6,2,1,3,,,,,,,,
202204171235,1860217400,AD2500001044,36,42,42,0,0,,,,,,,,
202204150855,1860217400,AD2500001044,20,10,7,2,1,,,,,,,,
202204060025,1860217400,AD2500001044,2,20,5,6,9,,,,,,,,
202204030600,1860217400,AD2500001044,0,14,4,4,6,33,6,7,20,147,38,41,68
202204171255,1860217400,AD2500001044,19,29,29,0,0,,,,,,,,
202204150915,1860217400,AD2500001044,41,20,16,3,1,62,51,8,3,,,,
202204060045,1860217400,AD2500001044,0,10,5,0,5,33,11,6,16,,,,
202204030620,1860217400,AD2500001044,2,16,6,5,5,,,,,,,,
202204050800,1860217400,AD2500001044,64,48,40,8,0,144,104,29,11,641,475,109,57
202204150935,1860217400,AD2500001044,27,23,20,0,3,,,,,,,,
202204060105,1860217400,AD2500001044,0,12,7,3,2,,,,,,,,
202204050820,1860217400,AD2500001044,120,44,31,11,2,,,,,,,,
202204021200,1860217400,AD2500001044,0,41,41,0,0,122,122,0,0,522,522,0,0
202204150955,1860217400,AD2500001044,36,22,17,5,0,,,,,,,,
202204050840,1860217400,AD2500001044,46,42,33,5,4,,,,,,,,
202204111805,1860217400,AD2500001044,42,115,115,0,0,,,,,,,,
202204021220,1860217400,AD2500001044,30,59,59,0,0,,,,,,,,
202204151015,1860217400,AD2500001044,0,29,22,4,3,85,72,9,4,,,,
202204050900,1860217400,AD2500001044,36,60,44,9,7,153,116,24,13,666,508,100,58
202204111825,1860217400,AD2500001044,12,88,88,0,0,,,,,,,,
202204021240,1860217400,AD2500001044,26,27,27,0,0,,,,,,,,
202204151035,1860217400,AD2500001044,27,39,39,0,0,,,,,,,,
202204111845,1860217400,AD2500001044,17,133,133,0,0,311,311,0,0,,,,
202204071020,1860217400,AD2500001044,19,49,44,5,0,,,,,,,,
202204021300,1860217400,AD2500001044,35,39,39,0,0,129,129,0,0,540,540,0,0
202204151055,1860217400,AD2500001044,16,23,23,0,0,,,,,,,,
202204041440,1860217400,AD2500001044,16,42,42,0,0,,,,,,,,
202204111905,1860217400,AD2500001044,22,101,101,0,0,,,,,,,,
202204071040,1860217400,AD2500001044,6,36,36,0,0,,,,,,,,
202204151115,1860217400,AD2500001044,0,49,49,0,0,129,129,0,0,,,,
202204041500,1860217400,AD2500001044,20,89,89,0,0,200,200,0,0,839,839,0,0
202204111925,1860217400,AD2500001044,15,67,67,0,0,,,,,,,,
202204071100,1860217400,AD2500001044,15,63,63,0,0,136,136,0,0,603,603,0,0
202204010600,1860217400,AD2500001044,12,6,2,0,4,20,5,4,11,131,29,34,68
202204041520,1860217400,AD2500001044,24,71,71,0,0,,,,,,,,
202204111945,1860217400,AD2500001044,26,107,52,26,29,287,127,69,91,,,,
202204020540,1860217400,AD2500001044,0,10,1,3,6,,,,,,,,
202204071120,1860217400,AD2500001044,37,60,60,0,0,,,,,,,,
202204041540,1860217400,AD2500001044,18,66,66,0,0,,,,,,,,
202204112005,1860217400,AD2500001044,21,71,30,13,28,,,,,,,,
202204020600,1860217400,AD2500001044,7,9,3,1,5,34,10,9,15,141,48,24,69
202204221320,1860217400,AD2500001044,17,38,38,0,0,,,,,,,,
202204061740,1860217400,AD2500001044,13,91,91,0,0,,,,,,,,
202204112025,1860217400,AD2500001044,9,62,29,12,21,,,,,,,,
202204020620,1860217400,AD2500001044,10,7,2,3,2,,,,,,,,
202204221340,1860217400,AD2500001044,28,30,30,0,0,,,,,,,,
202204061800,1860217400,AD2500001044,25,156,156,0,0,372,372,0,0,1343,1343,0,0
202204112045,1860217400,AD2500001044,17,87,38,20,29,211,93,45,73,,,,
